time_start,time_end,flshoulder,flarm,flfoot,frshoulder,frarm,frfoot,blshoulder,blarm,blfoot,brshoulder,brarm,brfoot
1982.113486391,1982.113490935,0.12507329881191254,-0.8070403933525085,-1.07712984085083,1.230643391609192,-1.493446707725525,1.5942113399505615,-4.084781646728516,-2.595341205596924,7.1417236328125,5.281947135925293,2.401366949081421,6.467632293701172
1982.123482346,1982.123486698,-0.7165635228157043,-1.022979736328125,-0.4445577561855316,1.2851086854934692,-0.04412075877189636,2.5225002765655518,-3.556007146835327,-3.3340938091278076,7.497389793395996,4.862784385681152,2.2169549465179443,7.493998050689697
1982.13348179,1982.133486718,-1.0265159606933594,-0.9393887519836426,-2.058781862258911,2.307837963104248,0.07493376731872559,3.6377787590026855,-3.1586098670959473,-3.084273099899292,8.250990867614746,5.331161975860596,2.7843689918518066,8.48054313659668
1982.143465265,1982.143469105,-2.0378975868225098,-1.25299870967865,-4.192578315734863,2.91410756111145,-0.6796956658363342,5.84803581237793,-3.845388412475586,-2.180293560028076,9.616207122802734,4.877664566040039,2.1441726684570312,9.962024688720703
1982.153487044,1982.153490692,-2.195798873901367,-2.6495981216430664,-4.721951961517334,2.5308187007904053,-1.8423620462417603,7.011109828948975,-3.3969554901123047,-2.2620954513549805,9.448623657226562,5.397380352020264,1.49252450466156,10.148337364196777
1982.163478679,1982.163482552,-2.1282620429992676,-2.7230255603790283,-6.134766578674316,2.826167583465576,-1.4986333847045898,7.891545295715332,-3.4077298641204834,-2.3947055339813232,11.209155082702637,4.862852096557617,2.0947787761688232,11.659016609191895
1982.173511691,1982.173516171,-2.3928589820861816,-2.919010877609253,-7.655119895935059,3.280249834060669,-2.2104690074920654,8.992532730102539,-2.6895158290863037,-2.5627827644348145,11.455111503601074,4.6205668449401855,1.9999544620513916,12.615571975708008
1982.18347427,1982.183477662,-2.2692458629608154,-3.2399189472198486,-7.494062423706055,2.9847772121429443,-2.6780591011047363,10.437926292419434,-3.306919574737549,-2.406442880630493,11.690203666687012,4.598705768585205,1.7574927806854248,12.829801559448242
1982.19350373,1982.193508658,-2.40370774269104,-2.65521240234375,-8.587718963623047,2.8788328170776367,-1.4824811220169067,10.90934944152832,-2.9116909503936768,-2.520129680633545,11.939872741699219,4.864547252655029,1.0364549160003662,14.233413696289062
1982.203488901,1982.203493797,-2.354088068008423,-3.8642938137054443,-8.543863296508789,2.9295642375946045,-2.852260112762451,11.61814022064209,-3.3367245197296143,-2.7425403594970703,12.602222442626953,4.611024379730225,1.7606878280639648,13.344648361206055
1982.213525881,1982.213529753,-2.3925857543945312,-2.389045476913452,-8.367086410522461,2.84440016746521,-2.2593042850494385,11.428557395935059,-4.264461994171143,-2.5378050804138184,12.449056625366211,4.997233867645264,1.1365046501159668,13.694038391113281
1982.223484171,1982.223488299,-2.899033784866333,-3.620163917541504,-7.763952732086182,2.5224757194519043,-2.1314210891723633,10.986458778381348,-3.0400326251983643,-2.5957956314086914,12.683359146118164,5.06008768081665,2.7772419452667236,13.985520362854004
1982.233507711,1982.233512127,-2.570669412612915,-3.7785563468933105,-7.601062774658203,2.6157710552215576,-1.273759126663208,10.933588027954102,-3.3923532962799072,-2.7292706966400146,12.361945152282715,5.226802349090576,2.021397590637207,14.377396583557129
1982.243480242,1982.243484402,-3.1105589866638184,-1.3361057043075562,-7.363373756408691,2.0661518573760986,-1.593866229057312,10.814412117004395,-3.2306065559387207,-2.6134471893310547,12.649497032165527,4.913316249847412,1.2032712697982788,13.998430252075195
1982.253489509,1982.253494469,-2.3551430702209473,-1.4351015090942383,-5.873446464538574,2.540970802307129,-1.4898912906646729,9.946171760559082,-3.0749619007110596,-4.062600612640381,12.474272727966309,5.347833156585693,1.493069052696228,14.11750602722168
1982.263533433,1982.263537849,-3.191713333129883,-1.448344349861145,-6.127419948577881,1.9471174478530884,-0.8087754249572754,10.49977970123291,-2.7697970867156982,-2.9715960025787354,11.977191925048828,5.200168609619141,2.6596641540527344,13.685937881469727
1982.273511116,1982.273515372,-2.5470852851867676,-1.6249167919158936,-6.245401382446289,2.022090196609497,-0.028950512409210205,10.318138122558594,-3.2207701206207275,-3.718782663345337,12.6844482421875,5.488837242126465,2.3276286125183105,14.163505554199219
1982.283473823,1982.283478335,-2.9801363945007324,-1.0952839851379395,-5.460204601287842,2.194878339767456,-0.2909190058708191,10.057730674743652,-2.9109721183776855,-4.461938381195068,12.441287994384766,5.27589750289917,2.614006757736206,14.281198501586914
1982.294215549,1982.294220893,-2.7876975536346436,-1.7795108556747437,-6.153054237365723,1.8492090702056885,1.0112380981445312,10.20669174194336,-2.572620153427124,-4.042883396148682,11.898581504821777,5.367152690887451,3.6336090564727783,14.19900894165039
1982.303507654,1982.303512038,-3.1487104892730713,-0.521536648273468,-6.30214262008667,1.7325125932693481,-0.3825788199901581,10.245338439941406,-3.4093353748321533,-4.3485941886901855,12.713523864746094,4.9538679122924805,2.404858112335205,14.597648620605469
1982.313487513,1982.313491737,-2.6672098636627197,-0.5046538710594177,-5.599364757537842,1.8798145055770874,-1.136708378791809,10.34196949005127,-3.0037167072296143,-4.468427658081055,12.91867446899414,5.590214252471924,4.609612464904785,14.635293006896973
1982.32349454,1982.323500556,-2.614269256591797,-0.9289658665657043,-6.432982444763184,1.229477882385254,-0.4630425274372101,10.423337936401367,-3.147984743118286,-4.053462982177734,12.90543270111084,5.487303256988525,3.7479703426361084,15.622117042541504
1982.333479775,1982.333483999,-2.619673490524292,-0.40918007493019104,-6.060000896453857,1.9285861253738403,-0.9485771656036377,10.526299476623535,-3.0737314224243164,-4.497757911682129,13.24384593963623,5.435349464416504,5.018847942352295,15.183578491210938
1982.343444402,1982.343448434,-2.611675977706909,-0.10124973207712173,-6.314340591430664,1.7930525541305542,-0.3825569152832031,10.814901351928711,-2.751725673675537,-5.258752822875977,14.286234855651855,5.569664478302002,3.4126594066619873,16.383350372314453
1982.353483974,1982.35348855,-2.5742104053497314,0.2404157519340515,-6.401871681213379,2.161038637161255,0.19795332849025726,10.523025512695312,-2.7581145763397217,-4.447101593017578,13.712491035461426,5.53682279586792,4.132823944091797,15.471145629882812
1982.363470137,1982.363474009,-2.6189398765563965,0.061749279499053955,-6.479503631591797,2.277747869491577,0.5824458003044128,10.59089469909668,-2.971778154373169,-5.2738800048828125,14.363794326782227,5.702192306518555,3.5190658569335938,16.562469482421875
1982.373505997,1982.373510541,-2.619594097137451,0.20859476923942566,-6.488123893737793,1.8869742155075073,0.8861090540885925,10.339096069335938,-2.676154375076294,-4.3132195472717285,14.583248138427734,5.748782157897949,3.6572580337524414,15.887845039367676
1982.383502913,1982.383507649,-2.4068081378936768,0.4134396016597748,-6.597858905792236,2.049715518951416,-0.1381988674402237,10.323780059814453,-2.955673933029175,-5.34727144241333,14.177379608154297,5.791848182678223,3.7981221675872803,16.677907943725586
1982.393495444,1982.393500564,-2.280179023742676,0.464992880821228,-6.617630958557129,2.2838940620422363,1.0919475555419922,10.646910667419434,-2.5867011547088623,-6.587282180786133,14.609228134155273,6.525679588317871,5.785637855529785,16.04281997680664
1982.403469639,1982.403473543,-2.3303401470184326,0.6433491706848145,-6.743125915527344,2.688096761703491,-0.29749512672424316,10.818901062011719,-2.5592761039733887,-5.360074996948242,14.479329109191895,5.973212718963623,4.7368998527526855,16.667139053344727
1982.413532731,1982.413537563,-2.329789400100708,0.5484375357627869,-6.751895904541016,1.3430118560791016,0.4633956849575043,9.894497871398926,-2.9184036254882812,-5.797228813171387,14.586342811584473,5.958450794219971,5.148933410644531,16.564228057861328
1982.423507086,1982.423513582,-1.8860186338424683,0.8157019019126892,-6.607352256774902,2.096522569656372,0.04549422860145569,10.38114070892334,-2.5845277309417725,-6.334052085876465,14.690768241882324,6.03706169128418,5.706961631774902,16.736658096313477
1982.433524482,1982.433530242,-2.088637590408325,1.4999561309814453,-6.7625732421875,2.075214385986328,0.6068494319915771,10.659162521362305,-2.929607629776001,-5.770385265350342,14.933500289916992,5.897088050842285,3.9879841804504395,16.50213623046875
1982.443542774,1982.44354735,-1.8827911615371704,1.1252254247665405,-6.784629821777344,1.8246654272079468,1.1253669261932373,10.55600357055664,-2.9145090579986572,-6.33797550201416,14.996406555175781,6.017672538757324,5.323217868804932,16.838552474975586
1982.453487112,1982.453491432,-2.206955909729004,1.499921202659607,-6.695140838623047,1.7522133588790894,0.3388408124446869,10.24332046508789,-2.855111837387085,-6.15542459487915,15.00592041015625,5.589193344116211,4.199089527130127,17.023780822753906
1982.463468443,1982.463472507,-2.0397744178771973,1.127140998840332,-6.694780349731445,1.6331168413162231,1.3130760192871094,9.888997077941895,-2.9245870113372803,-6.366456031799316,14.663761138916016,6.031186580657959,3.2622385025024414,16.834959030151367
1982.473508783,1982.473513359,-1.960619568824768,0.05015254020690918,-6.68366003036499,1.6544636487960815,-0.11460345983505249,10.675851821899414,-2.5051963329315186,-6.314764022827148,15.038896560668945,5.727795600891113,6.0296735763549805,16.08928871154785
1982.483542211,1982.483547651,-1.9929921627044678,1.2973532676696777,-6.692927360534668,1.5383223295211792,1.082613468170166,10.281506538391113,-2.56536602973938,-6.348714351654053,14.48841667175293,6.153594970703125,4.247162818908691,17.106164932250977
1982.493463957,1982.493468693,-1.8908823728561401,0.6939439177513123,-6.716064929962158,1.9894601106643677,0.2761228680610657,10.566882133483887,-3.305406093597412,-6.344675064086914,15.268694877624512,5.684615135192871,7.174839496612549,16.65007972717285
1982.503478857,1982.503483433,-1.8048354387283325,0.3195226192474365,-6.7606892585754395,2.121675729751587,0.44109371304512024,10.266027450561523,-2.9619386196136475,-6.504366397857666,14.620522499084473,5.877107620239258,5.11381196975708,16.96027183532715
1982.513554558,1982.513560862,-1.8212310075759888,0.020326703786849976,-6.768685340881348,1.7198569774627686,-0.08892103284597397,10.206923484802246,-2.94968318939209,-5.888133525848389,15.387760162353516,5.8140716552734375,4.620873928070068,16.83300018310547
1982.52352152,1982.523528657,-1.9524019956588745,-0.2853383719921112,-6.846078395843506,1.5131230354309082,0.9225251078605652,9.593161582946777,-2.972867965698242,-6.03122091293335,15.120111465454102,5.843995571136475,4.674015998840332,16.540266036987305
1982.533558372,1982.533566917,-1.8133693933486938,0.49228930473327637,-6.756017684936523,1.9393666982650757,-0.10442215204238892,10.430272102355957,-2.760023355484009,-6.80164909362793,15.425464630126953,5.325356483459473,6.576423645019531,16.517236709594727
1982.543525431,1982.543531479,-1.6942998170852661,-0.11359977722167969,-6.899363040924072,1.62313711643219,-0.10547816753387451,9.711835861206055,-3.3627495765686035,-6.003911972045898,15.1746826171875,5.627488136291504,3.872267961502075,16.00684356689453
1982.553596044,1982.553601772,-1.8112196922302246,0.1096041277050972,-6.732153415679932,1.522815227508545,0.6024047136306763,10.281038284301758,-3.2067606449127197,-5.988720893859863,15.352190971374512,5.408479690551758,5.943638324737549,16.369272232055664
1982.563494142,1982.563500478,-1.8117988109588623,-0.4477198123931885,-6.931759357452393,1.8663878440856934,-0.33703121542930603,10.221441268920898,-3.311267614364624,-5.446522235870361,15.33383560180664,5.0077805519104,4.527302265167236,16.499778747558594
1982.573518865,1982.573526258,-1.6870442628860474,-1.1006776094436646,-6.886720180511475,1.4363057613372803,0.39977091550827026,9.676850318908691,-3.4207305908203125,-5.907889366149902,15.464468002319336,5.171742916107178,4.831954479217529,16.001985549926758
1982.583505637,1982.583510821,-1.7542320489883423,-0.39467790722846985,-6.930906295776367,1.9192742109298706,-0.7839366793632507,9.133047103881836,-3.305377244949341,-5.533466339111328,15.453168869018555,5.48995304107666,7.387572288513184,16.435283660888672
1982.593534392,1982.593540505,-1.6773220300674438,-0.399080365896225,-6.9516520500183105,1.9585708379745483,0.7981327772140503,9.40896224975586,-3.169611930847168,-6.026551246643066,14.614502906799316,5.100579738616943,3.8082494735717773,16.078243255615234
1982.603549964,1982.603556012,-1.6922590732574463,-0.8993995785713196,-7.017805099487305,1.9600645303726196,-0.46588146686553955,9.632904052734375,-3.1882541179656982,-5.515973091125488,14.643291473388672,5.559823036193848,5.970935821533203,15.826447486877441
1982.613531199,1982.613537823,-1.6406329870224,-0.9118727445602417,-6.715956687927246,1.9194650650024414,-0.4772697389125824,9.167792320251465,-3.177447557449341,-5.725459098815918,14.173365592956543,5.298017501831055,3.866927146911621,15.602876663208008
1982.623519122,1982.623523794,-1.642026424407959,-1.2035549879074097,-6.842437267303467,1.9064061641693115,-0.10962167382240295,9.045547485351562,-3.654489278793335,-6.113767623901367,14.463554382324219,5.0100202560424805,5.13701868057251,15.28713607788086
1982.633635848,1982.633644392,-1.5676207542419434,-1.3853645324707031,-6.481738090515137,2.3903915882110596,-1.339923620223999,9.772892951965332,-3.4318995475769043,-5.5320940017700195,14.407894134521484,5.52322244644165,6.773375511169434,15.681117057800293
1982.64356121,1982.643569594,-1.5556378364562988,-1.70098876953125,-6.870906829833984,2.1166341304779053,0.11314017325639725,9.561747550964355,-3.666879415512085,-6.000787258148193,14.220752716064453,5.124314308166504,3.3755345344543457,15.272069931030273
1982.653516205,1982.653520717,-1.5747764110565186,-1.2704485654830933,-7.046688556671143,2.1543314456939697,0.10586822032928467,8.926695823669434,-3.443897008895874,-5.435302734375,14.973580360412598,5.422033309936523,5.789280891418457,15.202698707580566
1982.663526592,1982.6635328,-1.496460199356079,-1.6487928628921509,-6.967994213104248,2.201507091522217,-0.92838454246521,9.139607429504395,-3.1923372745513916,-5.736919403076172,14.292583465576172,4.987620830535889,5.27205228805542,15.242850303649902
1982.673623445,1982.673630581,-1.4953572750091553,-2.0968008041381836,-6.9583282470703125,2.82680082321167,-1.051889181137085,9.560371398925781,-3.5854103565216064,-5.572506427764893,14.080974578857422,5.409255027770996,2.46854567527771,15.081554412841797
1982.683546119,1982.683554855,-1.4825632572174072,-1.4094775915145874,-6.939087390899658,2.112276315689087,-1.3452123403549194,8.707018852233887,-3.333509922027588,-6.043542861938477,14.837114334106445,5.455260753631592,6.223114967346191,14.967964172363281
1982.694274405,1982.694280229,-1.4950125217437744,-2.5556766986846924,-7.036503314971924,2.1490988731384277,-0.31048691272735596,9.430648803710938,-4.038730144500732,-5.039942264556885,14.229084014892578,5.534243583679199,3.0325024127960205,14.800369262695312
1982.703470829,1982.703475149,-1.3217434883117676,-1.7391350269317627,-7.152645587921143,2.1478347778320312,-1.7779960632324219,9.060925483703613,-3.4753575325012207,-5.618898868560791,14.190262794494629,5.536192417144775,4.804286479949951,14.614975929260254
1982.713515297,1982.713519713,-1.364473819732666,-1.830298662185669,-6.956457138061523,2.7530202865600586,-1.200352668762207,9.268400192260742,-3.4816086292266846,-5.912486553192139,14.575559616088867,5.531472206115723,4.762162685394287,15.482754707336426
1982.723481748,1982.72348594,-1.1797473430633545,-2.078697681427002,-7.142110347747803,2.397418260574341,-1.1751859188079834,9.256559371948242,-3.4876461029052734,-5.696963787078857,14.240837097167969,5.5331711769104,3.601871967315674,15.26766300201416
1982.733510184,1982.733515304,-1.3675205707550049,-1.917939305305481,-7.044070720672607,2.4443345069885254,-1.551297903060913,8.425415992736816,-3.7518749237060547,-6.006137847900391,14.086249351501465,5.550917625427246,4.33256721496582,14.852429389953613
1982.743469626,1982.743473243,-1.3140009641647339,-2.1749162673950195,-7.380428791046143,2.5169084072113037,-2.308370351791382,9.064935684204102,-3.8613035678863525,-6.021971702575684,14.671299934387207,5.5068039894104,3.3844165802001953,15.111310005187988
1982.753501006,1982.753505486,-1.1659061908721924,-1.932013750076294,-7.0260725021362305,2.4589462280273438,-1.293931007385254,8.59034538269043,-3.505520820617676,-5.851942539215088,14.135005950927734,5.51658821105957,4.809112548828125,15.041860580444336
1982.763490722,1982.763495426,-1.3151108026504517,-2.0342023372650146,-7.007840633392334,2.591064453125,-1.4831418991088867,9.154237747192383,-3.5117027759552,-5.862786769866943,14.577887535095215,5.888723850250244,3.9331891536712646,14.812601089477539
1982.773493845,1982.773497877,-1.1916570663452148,-2.020824432373047,-7.042619705200195,2.48036527633667,-1.1683056354522705,8.962191581726074,-4.2674241065979,-6.680816173553467,14.091446876525879,5.725344181060791,4.657001495361328,14.923249244689941
1982.783515753,1982.783519721,-1.1682898998260498,-2.1249303817749023,-6.99937629699707,2.3701558113098145,-1.6058349609375,9.116517066955566,-3.6517441272735596,-5.549692630767822,14.632818222045898,5.665532112121582,4.489189147949219,15.438368797302246
1982.79352902,1982.793534076,-1.2539595365524292,-2.3848536014556885,-6.761148452758789,2.421119213104248,-1.2175520658493042,8.971632957458496,-3.7870535850524902,-6.542276859283447,14.059447288513184,5.705999851226807,4.427406311035156,15.139721870422363
1982.803484335,1982.803488655,-1.057853102684021,-2.2508304119110107,-7.050405502319336,2.3508079051971436,-1.9718654155731201,9.17341423034668,-3.5336151123046875,-5.8915276527404785,14.593899726867676,5.723114013671875,4.429753303527832,14.83425235748291
1982.813497635,1982.813502211,-1.1633481979370117,-2.3151495456695557,-6.859882354736328,2.3003735542297363,-2.336872100830078,9.26954174041748,-3.667081117630005,-6.129925727844238,14.539834976196289,5.641983985900879,4.409829616546631,15.294349670410156
1982.823530903,1982.823534711,-1.2383735179901123,-2.0923309326171875,-6.354992389678955,2.466585397720337,-1.4782161712646484,9.116959571838379,-3.7233378887176514,-6.728703498840332,14.685791015625,5.826189994812012,4.384448051452637,15.223442077636719
1982.833548362,1982.833597867,-1.0248339176177979,-2.2437164783477783,-6.75197696685791,2.4101340770721436,-1.6773383617401123,9.342373847961426,-3.936243772506714,-4.8474812507629395,14.923791885375977,5.822969913482666,4.551366806030273,15.312396049499512
1982.84344774,1982.843452924,-0.9958239793777466,-2.236929416656494,-6.579981327056885,2.4375271797180176,-1.7691049575805664,9.339451789855957,-4.173756122589111,-6.495668411254883,14.774789810180664,5.7068023681640625,6.024550914764404,15.286479949951172
1982.853492368,1982.853496752,-1.3629746437072754,-2.3605263233184814,-6.409417152404785,2.5377354621887207,-1.5280356407165527,9.229349136352539,-3.427624225616455,-6.084306716918945,14.90681266784668,5.723857402801514,3.18399715423584,15.375126838684082
1982.863444963,1982.863449827,-1.028534173965454,-2.228203058242798,-6.171231746673584,2.4014103412628174,-1.345320463180542,9.31136703491211,-4.31171178817749,-5.181230545043945,14.416454315185547,5.626599311828613,5.970032215118408,15.336148262023926
1982.873495255,1982.873499479,-1.2263075113296509,-1.7534830570220947,-6.176743984222412,1.9872989654541016,-1.2493537664413452,9.13743782043457,-4.315150260925293,-7.489985466003418,15.1302490234375,5.4683122634887695,6.26274299621582,15.554116249084473
1982.883512715,1982.883517003,-1.0292965173721313,-2.2154581546783447,-6.508761405944824,2.3349380493164062,-2.308069944381714,9.13490104675293,-4.215551853179932,-5.791829586029053,14.188859939575195,5.716431617736816,5.918290615081787,15.693862915039062
1982.893475294,1982.893480606,-1.0252561569213867,-2.150653600692749,-6.24039363861084,1.8792918920516968,-2.031075954437256,9.203474998474121,-3.493203639984131,-6.641143321990967,15.246909141540527,5.696069717407227,5.772384166717529,15.64357852935791
1982.90351509,1982.903519826,-1.0660793781280518,-2.1498165130615234,-6.464925289154053,2.209430694580078,-1.5210391283035278,9.527704238891602,-3.847398042678833,-6.120601654052734,14.684530258178711,5.610239505767822,3.2317731380462646,16.08978843688965
1982.91348586,1982.913489765,-1.062137246131897,-2.273027181625366,-5.658952713012695,2.1231203079223633,-1.6582854986190796,9.419979095458984,-3.836005687713623,-6.808380126953125,15.109419822692871,5.769593715667725,5.6559929847717285,15.838431358337402
1982.923466488,1982.923470744,-1.2216839790344238,-2.307697057723999,-6.259864330291748,2.042848587036133,-1.4139360189437866,9.268868446350098,-4.228104591369629,-7.126814365386963,15.041686058044434,5.116080284118652,6.172848701477051,16.720844268798828
1982.933735759,1982.933742671,-1.2200151681900024,-2.175205945968628,-5.670988082885742,2.447328805923462,-1.6267192363739014,9.334169387817383,-4.230884075164795,-5.513632297515869,14.065268516540527,5.679415225982666,3.8774595260620117,15.541581153869629
1982.943507743,1982.943513823,-1.0601320266723633,-2.25052809715271,-6.746567249298096,2.010620355606079,-0.3701186180114746,9.38125228881836,-4.246890068054199,-7.252628803253174,16.23571014404297,5.358389377593994,6.027685165405273,16.893733978271484
1982.953507378,1982.95351253,-1.1791439056396484,-2.1052584648132324,-6.0612688064575195,2.2722814083099365,-2.1699233055114746,9.40829086303711,-3.5628767013549805,-6.356565475463867,14.388484954833984,5.485183238983154,5.026323318481445,15.499213218688965
1982.963533094,1982.963538694,-1.2593568563461304,-2.3406715393066406,-6.536113739013672,1.9128646850585938,-2.5620574951171875,9.518782615661621,-4.175017356872559,-6.134544372558594,15.540972709655762,5.482542037963867,4.691805362701416,16.56544303894043
1982.973482841,1982.973487577,-1.2181453704833984,-2.263306140899658,-6.149165153503418,2.1389031410217285,-0.056740790605545044,9.501189231872559,-3.7230916023254395,-7.940816402435303,14.980527877807617,5.5302252769470215,8.020373344421387,15.611379623413086
1982.98348318,1982.983487852,-1.4960439205169678,-2.2854859828948975,-5.47690486907959,2.014565944671631,-2.055826425552368,9.345507621765137,-4.305991172790527,-5.761655330657959,15.377625465393066,5.669100761413574,4.752425193786621,16.91008186340332
1982.99348672,1982.993490304,-1.1781514883041382,-2.2228777408599854,-7.06420373916626,2.1458966732025146,-1.2814090251922607,9.393621444702148,-3.7862114906311035,-6.9471755027771,15.00525188446045,5.459392070770264,6.1678290367126465,15.279930114746094
1983.003480211,1983.003484435,-1.166980504989624,-2.313380479812622,-5.760878562927246,2.2721104621887207,-0.977111279964447,9.253462791442871,-4.278824806213379,-7.973663330078125,15.680682182312012,5.611928939819336,6.284564971923828,17.210222244262695
1983.013502567,1983.013507111,-1.2558202743530273,-2.171898126602173,-6.418817043304443,2.1372249126434326,-2.818593740463257,9.661355018615723,-3.8711776733398438,-5.405935287475586,15.160974502563477,5.4576029777526855,2.9509620666503906,15.306373596191406
1983.02349129,1983.023496058,-1.1727476119995117,-2.30009388923645,-6.328080654144287,2.2215960025787354,-1.203346610069275,9.354745864868164,-4.313736438751221,-7.190833568572998,15.109976768493652,5.532540798187256,7.064992427825928,16.90704345703125
1983.034068854,1983.034080694,-1.3871442079544067,-2.2934792041778564,-5.020243167877197,2.0041282176971436,-1.7118195295333862,9.490453720092773,-4.0010762214660645,-6.762077808380127,15.194295883178711,5.620395660400391,4.794057846069336,16.06133460998535
1983.043524609,1983.043530465,-1.173147201538086,-2.3586130142211914,-6.991185665130615,2.0208740234375,-3.950798273086548,9.867732048034668,-4.3846211433410645,-6.374294757843018,14.369523048400879,5.648290157318115,6.05952787399292,16.503990173339844
1983.053541781,1983.053547765,-1.5817595720291138,-2.428121328353882,-5.738286018371582,2.178041696548462,-0.48096445202827454,9.359807014465332,-4.3850507736206055,-7.628561496734619,15.63234806060791,5.462578773498535,6.052220821380615,16.224546432495117
1983.06350932,1983.063514504,-1.2528575658798218,-2.286180019378662,-4.379899501800537,2.0909104347229004,-2.294450521469116,9.449914932250977,-4.008200168609619,-6.071529388427734,14.078909873962402,5.538151264190674,3.9968650341033936,16.42194175720215
1983.073477179,1983.073481371,-1.1647261381149292,-2.564054012298584,-7.124941349029541,2.206871747970581,-3.549424409866333,9.671812057495117,-4.515379428863525,-7.319398880004883,15.098234176635742,5.686755180358887,6.220900058746338,16.829761505126953
1983.083487022,1983.08349131,-1.2459760904312134,-2.433478832244873,-5.801671981811523,2.0927116870880127,-0.8210964798927307,9.529212951660156,-4.5177717208862305,-6.554076671600342,14.540178298950195,5.65328311920166,4.819242477416992,14.831459045410156
1983.093474145,1983.093479682,-1.252396821975708,-2.5550811290740967,-6.124822616577148,2.1333813667297363,-2.487804889678955,9.892291069030762,-4.014252185821533,-6.918148040771484,15.24229907989502,5.474773406982422,5.884347438812256,17.308069229125977
1983.103489589,1983.103495413,-1.1657739877700806,-2.5498056411743164,-7.0816779136657715,1.9661668539047241,-3.3454368114471436,9.564003944396973,-4.390143871307373,-6.883967876434326,14.962489128112793,5.321810245513916,4.352617263793945,15.077853202819824
1983.113540873,1983.113545417,-1.2368757724761963,-2.919975757598877,-4.779653549194336,2.249055862426758,-0.16243994235992432,9.485727310180664,-4.131450653076172,-6.860220909118652,14.52908992767334,5.540019989013672,6.05047607421875,16.222875595092773
1983.123484668,1983.123488188,-1.3291168212890625,-2.596835136413574,-6.412644386291504,2.018228769302368,-2.7197771072387695,9.537650108337402,-4.392884254455566,-6.443563938140869,15.019952774047852,5.482257843017578,5.941415786743164,14.795783996582031
1983.13352824,1983.133532592,-1.1602238416671753,-2.8431966304779053,-5.755791187286377,1.9960497617721558,-3.2083983421325684,9.703511238098145,-4.134119987487793,-7.223943710327148,14.98689079284668,5.526079177856445,4.267247200012207,16.046327590942383
1983.143493507,1983.143499619,-1.2721115350723267,-2.806288957595825,-4.994948387145996,2.0159764289855957,-0.587702751159668,9.368477821350098,-4.361708641052246,-6.479316711425781,14.77347469329834,5.423098564147949,5.568303108215332,15.252731323242188
1983.153531223,1983.153536439,-1.033949375152588,-3.0333712100982666,-7.25117301940918,2.3339240550994873,-3.081305503845215,9.376141548156738,-4.261639595031738,-6.738212585449219,15.009955406188965,5.561944007873535,5.379681587219238,16.17424201965332
1983.163482441,1983.163486409,-1.1607667207717896,-2.782304286956787,-5.08827543258667,2.0170950889587402,-2.0969629287719727,9.562121391296387,-4.080718040466309,-6.552811622619629,14.793079376220703,5.410383701324463,4.042000770568848,15.46539306640625
1983.173483581,1983.173487901,-1.005299687385559,-3.4539549350738525,-6.083367347717285,2.0045528411865234,-0.6224635243415833,9.459053993225098,-4.139252185821533,-6.700106143951416,14.849441528320312,5.547670841217041,7.516465187072754,15.97756290435791
1983.183482,1983.183485776,-1.145658016204834,-3.150169610977173,-5.698331832885742,1.9610878229141235,-3.7563703060150146,9.000784873962402,-4.774362087249756,-6.562414646148682,14.928759574890137,5.585061073303223,4.623615741729736,15.787549018859863
1983.193482756,1983.193486948,-1.2714601755142212,-3.4949283599853516,-4.906353950500488,1.9098557233810425,-2.6373605728149414,9.481346130371094,-4.0837860107421875,-6.700403213500977,14.572808265686035,5.685220718383789,5.354909420013428,16.196184158325195
1983.203494583,1983.203499479,-1.1494288444519043,-3.1849045753479004,-7.1009016036987305,2.033008337020874,-1.3077200651168823,9.422067642211914,-4.141313076019287,-6.400261878967285,14.823107719421387,5.337119102478027,6.606566905975342,15.915966033935547
1983.213507243,1983.213511691,-1.168387532234192,-3.0748209953308105,-5.119477272033691,2.1946299076080322,-3.982138156890869,8.61023235321045,-4.0849809646606445,-7.003985404968262,14.295796394348145,5.449978828430176,4.613101482391357,15.502517700195312
1983.223493182,1983.223497726,-1.045315146446228,-3.1830430030822754,-6.003789901733398,1.8957587480545044,-2.3403143882751465,9.185145378112793,-3.950812816619873,-6.498356819152832,14.725111961364746,5.2303619384765625,6.171779155731201,15.701375961303711
1983.233520466,1983.23352629,-1.2893240451812744,-3.5004494190216064,-5.700666427612305,2.0041005611419678,-2.4729158878326416,8.892871856689453,-4.33591890335083,-6.9148759841918945,14.395731925964355,5.547818660736084,5.385838031768799,14.87240219116211
1983.243488901,1983.243494501,-0.9719282984733582,-3.477992534637451,-5.988069534301758,1.999794363975525,-4.414744853973389,9.189677238464355,-3.8957903385162354,-6.544328212738037,14.628400802612305,5.634910583496094,4.801873207092285,15.284494400024414
1983.253545625,1983.253551097,-1.160969853401184,-3.6681957244873047,-5.911952018737793,1.8877830505371094,-0.9999399781227112,9.203902244567871,-4.780664920806885,-6.1373066902160645,14.326920509338379,5.475086212158203,6.804473876953125,15.075735092163086
1983.263470891,1983.263474667,-1.039821743965149,-3.5460991859436035,-5.3344831466674805,1.9436568021774292,-2.9335312843322754,8.586352348327637,-4.521481037139893,-7.379428386688232,14.755638122558594,5.566145896911621,4.70502233505249,15.694968223571777
