timestamp,gx,gy,gz,ax,ay,az,madgwick_qw,madgwick_qx,madgwick_qy,madgwick_qz,kalman_qw,kalman_qx,kalman_qy,kalman_qz,madgwick_roll_deg,madgwick_pitch_deg,madgwick_yaw_deg,kalman_roll_deg,kalman_pitch_deg,kalman_yaw_deg,robot_accel_x,robot_accel_y,robot_accel_z,kalman_converged,kalman_P_change,convergence_counter
1786126060.929602,0.125383,0.072729,-0.187871,-0.095947,0.040283,-0.972656,0.945555,0.215841,-0.242751,0.020284,-0.992852,0.021566,0.038379,-0.110935,26.788020,-27.893199,-4.310635,-2.950305,-4.095839,12.856423,0.620897,-0.518395,8.808659,0,0.003459339,0
1786126060.949464,0.078112,0.092703,-0.204250,-0.096436,0.025879,-0.956787,0.945497,0.216681,-0.242292,0.019499,-0.993204,0.017372,0.037323,-0.108866,26.909730,-27.815297,-4.417737,-2.449571,-4.034504,12.596856,0.613412,-0.463399,8.825208,0,0.003454612,0
1786126060.969637,0.027778,0.111079,-0.217432,-0.094482,0.017578,-0.953125,0.945515,0.217294,-0.241740,0.018612,-0.993539,0.013849,0.036122,-0.106690,27.003039,-27.724815,-4.526565,-2.023582,-3.946318,12.328024,0.605435,-0.393743,8.828399,0,0.003464332,0
1786126060.991326,-0.018561,0.124927,-0.230215,-0.088379,0.016357,-0.966309,0.945600,0.217700,-0.241114,0.017626,-0.993865,0.011827,0.034734,-0.104332,27.070806,-27.624120,-4.638251,-1.766466,-3.817255,12.044381,0.596290,-0.328690,8.813848,0,0.003536606,0
1786126061.009532,-0.058508,0.134648,-0.242066,-0.086426,0.017578,-0.974121,0.945740,0.217930,-0.240432,0.016547,-0.994124,0.011165,0.033517,-0.102316,27.117222,-27.515304,-4.753592,-1.668555,-3.689865,11.806241,0.582393,-0.287807,8.803630,0,0.003441983,0
1786126061.029536,-0.089534,0.143703,-0.257246,-0.089111,0.017090,-0.992432,0.945924,0.218031,-0.239694,0.015369,-0.994413,0.011204,0.032138,-0.099925,27.148370,-27.397828,-4.874719,-1.648029,-3.536070,11.527215,0.559004,-0.275877,8.782819,0,0.003447611,0
1786126061.049441,-0.113636,0.149828,-0.272959,-0.091309,0.011963,-1.004883,0.946141,0.218035,-0.238911,0.014096,-0.994711,0.011022,0.030719,-0.097387,27.168562,-27.273239,-5.002730,-1.602190,-3.380474,11.230759,0.534611,-0.280045,8.767986,0,0.003447587,0
1786126061.069442,-0.138936,0.153823,-0.288139,-0.091553,0.004395,-1.007568,0.946389,0.217935,-0.238097,0.012726,-0.995021,0.010428,0.029266,-0.094698,27.177115,-27.142894,-5.137898,-1.509125,-3.225525,10.915640,0.511777,-0.282681,8.762459,0,0.003451685,0
1786126061.089483,-0.164236,0.154089,-0.301588,-0.088135,-0.000000,-1.001221,0.946663,0.217729,-0.237269,0.011265,-0.995329,0.009926,0.027828,-0.091910,27.174061,-27.009146,-5.280346,-1.427410,-3.070941,10.589895,0.492597,-0.274273,8.765839,0,0.003456492,0
1786126061.109521,-0.185940,0.152891,-0.312374,-0.083008,-0.000488,-0.994873,0.946957,0.217430,-0.236437,0.009727,-0.995626,0.009913,0.026428,-0.089065,27.161014,-26.873370,-5.429030,-1.402695,-2.915233,10.259382,0.474643,-0.263581,8.769554,0,0.003459969,0
1786126061.130063,-0.193264,0.149828,-0.321695,-0.080811,-0.002197,-0.992676,0.947252,0.217107,-0.235609,0.008133,-0.995927,0.009853,0.025032,-0.086055,27.146072,-26.736888,-5.583672,-1.373040,-2.760627,9.910020,0.452636,-0.263231,8.771076,0,0.003484130,0
1786126061.149983,-0.185940,0.143170,-0.328086,-0.080322,-0.005371,-0.998535,0.947529,0.216825,-0.234806,0.006512,-0.996219,0.009186,0.023731,-0.083066,27.137314,-26.602296,-5.743634,-1.275979,-2.622523,9.561951,0.429936,-0.260134,8.767143,0,0.003475763,0
1786126061.169539,-0.167964,0.135713,-0.331415,-0.079834,-0.007080,-1.010986,0.947774,0.216631,-0.234034,0.004889,-0.996501,0.008111,0.022509,-0.080084,27.140188,-26.470725,-5.907394,-1.133957,-2.496712,9.214109,0.408663,-0.243258,8.758870,0,0.003453981,0
1786126061.189612,-0.147591,0.124927,-0.334878,-0.078613,-0.010254,-1.019775,0.947981,0.216535,-0.233309,0.003262,-0.996784,0.006549,0.021350,-0.076966,27.156452,-26.343869,-6.075936,-0.937222,-2.381623,8.850107,0.389425,-0.221226,8.754709,0,0.003459578,0
1786126061.209471,-0.133609,0.112943,-0.337541,-0.076904,-0.010986,-1.027832,0.948157,0.216509,-0.232637,0.001627,-0.997050,0.005009,0.020314,-0.073848,27.182469,-26.222416,-6.249166,-0.744775,-2.279136,8.486735,0.373269,-0.187104,8.750268,0,0.003454657,0
1786126061.229517,-0.122957,0.100027,-0.340870,-0.073975,-0.008789,-1.025879,0.948303,0.216537,-0.232021,-0.000024,-0.997304,0.003925,0.019390,-0.070667,27.216670,-26.106577,-6.427744,-0.605984,-2.184717,8.117706,0.360537,-0.151611,8.754999,0,0.003458982,0
1786126061.249448,-0.104581,0.087110,-0.343000,-0.073242,-0.011963,-1.020264,0.948411,0.216652,-0.231465,-0.001678,-0.997545,0.002396,0.018588,-0.067467,27.263065,-25.996741,-6.610925,-0.417874,-2.106782,7.746073,0.347098,-0.129016,8.764522,0,0.003457263,0
1786126061.269543,-0.081545,0.077257,-0.341669,-0.072754,-0.015869,-1.011475,0.948480,0.216875,-0.230956,-0.003309,-0.997775,0.000426,0.017865,-0.064229,27.323078,-25.892198,-6.795844,-0.180272,-2.039978,7.369583,0.334552,-0.097856,8.778123,0,0.003463024,0
1786126061.289726,-0.054380,0.067270,-0.337141,-0.071777,-0.018799,-1.002686,0.948505,0.217220,-0.230500,-0.004896,-0.997988,-0.001789,0.017224,-0.060999,27.398359,-25.793761,-6.980740,0.084216,-1.982697,6.993849,0.323450,-0.056244,8.792309,0,0.003471102,0
1786126061.309640,-0.035072,0.059280,-0.333146,-0.071533,-0.017578,-0.997559,0.948497,0.217652,-0.230084,-0.006451,-0.998182,-0.003511,0.016650,-0.057828,27.484471,-25.700056,-7.165402,0.291406,-1.928124,6.626403,0.313466,-0.006763,8.801118,0,0.003465713,0
1786126061.329839,-0.024287,0.053022,-0.329019,-0.071777,-0.017822,-1.002686,0.948468,0.218132,-0.229701,-0.007981,-0.998365,-0.004917,0.016118,-0.054627,27.576274,-25.610235,-7.349244,0.461864,-1.875052,6.256227,0.302997,0.030035,8.798010,0,0.003473780,0
1786126061.352137,-0.021757,0.045831,-0.326888,-0.074463,-0.017090,-1.012451,0.948426,0.218622,-0.229352,-0.009506,-0.998556,-0.005853,0.015600,-0.051068,27.669755,-25.524124,-7.533720,0.578754,-1.819646,5.846119,0.290411,0.059989,8.788782,0,0.003570079,0
1786126061.370018,-0.024819,0.040239,-0.325423,-0.077637,-0.017334,-1.016602,0.948378,0.219097,-0.229029,-0.011033,-0.998700,-0.006540,0.015235,-0.048209,27.761657,-25.440758,-7.718742,0.664663,-1.779932,5.516919,0.280001,0.079645,8.784178,0,0.003452942,0
1786126061.389621,-0.029480,0.037709,-0.324491,-0.078369,-0.014648,-1.012207,0.948330,0.219549,-0.228716,-0.012564,-0.998852,-0.006634,0.014854,-0.045064,27.850827,-25.358437,-7.903725,0.682942,-1.734679,5.156029,0.271735,0.095898,8.787904,0,0.003438785,0
1786126061.409652,-0.036271,0.036910,-0.324358,-0.079346,-0.012939,-1.001221,0.948285,0.219971,-0.228405,-0.014104,-0.998999,-0.006410,0.014474,-0.041836,27.935988,-25.276111,-8.088600,0.664755,-1.687938,4.786204,0.262909,0.099385,8.798004,0,0.003446314,0
1786126061.429614,-0.046524,0.039440,-0.324225,-0.077637,-0.011475,-0.989990,0.948253,0.220343,-0.228079,-0.015651,-0.999137,-0.005944,0.014072,-0.038620,28.014645,-25.192221,-8.272350,0.618502,-1.637696,4.418283,0.256231,0.095945,8.807877,0,0.003449066,0
1786126061.449526,-0.059440,0.044899,-0.322760,-0.078857,-0.010742,-0.981689,0.948239,0.220655,-0.227726,-0.017200,-0.999266,-0.005342,0.013626,-0.035411,28.084662,-25.105568,-8.453401,0.556622,-1.582162,4.051383,0.245185,0.086610,8.814506,0,0.003449046,0
1786126061.469733,-0.073821,0.052623,-0.321828,-0.079102,-0.006592,-0.978027,0.948246,0.220899,-0.227334,-0.018753,-0.999388,-0.004135,0.013100,-0.032156,28.145108,-25.014822,-8.631411,0.425406,-1.515651,3.680115,0.233923,0.077714,8.816306,0,0.003461544,0
1786126061.489673,-0.083142,0.063541,-0.321961,-0.079102,-0.002441,-0.981689,0.948274,0.221101,-0.226887,-0.020305,-0.999500,-0.002520,0.012478,-0.028938,28.198691,-24.918147,-8.806009,0.247380,-1.437707,3.313714,0.221376,0.058377,8.811653,0,0.003459635,0
1786126061.509555,-0.083276,0.077923,-0.321429,-0.081787,0.000244,-0.989014,0.948316,0.221305,-0.226369,-0.021838,-0.999600,-0.000881,0.011726,-0.025724,28.250098,-24.813954,-8.975795,0.066417,-1.345938,2.947525,0.203623,0.031117,8.804850,0,0.003455717,0
1786126061.529552,-0.078748,0.090573,-0.320230,-0.083008,0.002197,-0.990234,0.948365,0.221532,-0.225791,-0.023348,-0.999688,0.000612,0.010851,-0.022498,28.301988,-24.703383,-9.140869,-0.098059,-1.241614,2.579488,0.185003,0.003107,8.804852,0,0.003457634,0
1786126061.549549,-0.070093,0.104155,-0.318632,-0.081299,0.005859,-0.987305,0.948418,0.221799,-0.225150,-0.024824,-0.999763,0.002161,0.009843,-0.019291,28.356466,-24.586133,-9.300696,-0.269344,-1.122901,2.213421,0.167176,-0.019733,8.809600,0,0.003459081,0
1786126061.569639,-0.062902,0.118269,-0.318632,-0.080322,0.007812,-0.981201,0.948476,0.222103,-0.224442,-0.026276,-0.999827,0.003543,0.008689,-0.016070,28.412945,-24.461555,-9.455959,-0.422052,-0.989004,1.845292,0.146708,-0.045813,8.817149,0,0.003464160,0
1786126061.589557,-0.053448,0.133183,-0.318366,-0.080811,0.010498,-0.974854,0.948537,0.222453,-0.223662,-0.027700,-0.999878,0.004850,0.007401,-0.012879,28.472608,-24.329251,-9.606268,-0.566725,-0.840858,1.480039,0.122531,-0.067643,8.825244,0,0.003460674,0
1786126061.609515,-0.043062,0.147298,-0.319431,-0.080322,0.013184,-0.974609,0.948600,0.222856,-0.222814,-0.029100,-0.999917,0.006059,0.005972,-0.009672,28.536324,-24.189327,-9.752546,-0.700930,-0.677541,1.112551,0.097316,-0.088267,8.827272,0,0.003459706,0
1786126061.630195,-0.028414,0.159682,-0.320630,-0.081787,0.015625,-0.977783,0.948658,0.223332,-0.221907,-0.030476,-0.999945,0.007062,0.004366,-0.006337,28.606807,-24.042560,-9.895365,-0.812393,-0.495125,0.729763,0.066790,-0.107205,8.826501,0,0.003489818,0
1786126061.649791,-0.010172,0.172065,-0.323825,-0.082275,0.017090,-0.985107,0.948705,0.223900,-0.220939,-0.031832,-0.999962,0.007658,0.002721,-0.003148,28.686454,-23.888510,-10.035740,-0.878537,-0.309039,0.363151,0.037546,-0.122640,8.822097,0,0.003466232,0
1786126061.669742,0.006872,0.181120,-0.328752,-0.082520,0.015381,-0.992920,0.948740,0.224554,-0.219926,-0.033181,-0.999971,0.007537,0.000947,0.000144,28.775255,-23.728477,-10.175533,-0.863697,-0.108634,-0.015737,0.006371,-0.134075,8.817063,0,0.003463612,0
1786126061.689587,0.021919,0.188976,-0.333812,-0.082275,0.013916,-0.998047,0.948762,0.225285,-0.218871,-0.034527,-0.999969,0.006948,-0.000902,0.003466,28.872211,-23.563002,-10.315122,-0.796492,0.100581,-0.397865,-0.025925,-0.131757,8.814545,0,0.003457148,0
1786126061.709525,0.030841,0.194036,-0.340603,-0.082031,0.011230,-0.998047,0.948776,0.226065,-0.217787,-0.035888,-0.999955,0.005968,-0.002815,0.006865,28.974484,-23.393011,-10.456243,-0.686104,0.317837,-0.788600,-0.059462,-0.122341,8.816186,0,0.003456183,0
1786126061.729509,0.035235,0.196966,-0.347927,-0.080078,0.011230,-0.995605,0.948783,0.226874,-0.216681,-0.037274,-0.999922,0.005148,-0.004764,0.010341,29.079855,-23.219355,-10.599803,-0.595520,0.539755,-1.187857,-0.092389,-0.103310,8.819462,0,0.003457466,0
1786126061.749523,0.037366,0.196566,-0.354052,-0.079102,0.010254,-0.993652,0.948782,0.227698,-0.215569,-0.038687,-0.999872,0.004362,-0.006714,0.013877,29.187178,-23.043963,-10.746145,-0.510471,0.762322,-1.593649,-0.127409,-0.088829,8.821633,0,0.003459687,0
1786126061.769705,0.037499,0.195634,-0.358447,-0.077637,0.008545,-0.996582,0.948775,0.228527,-0.214455,-0.040119,-0.999803,0.003535,-0.008674,0.017478,29.294970,-22.867582,-10.894467,-0.422447,0.986700,-2.006667,-0.162894,-0.076174,8.818354,0,0.003468531,0
1786126061.789562,0.033637,0.191773,-0.362708,-0.077148,0.007812,-1.003174,0.948765,0.229341,-0.213353,-0.041580,-0.999718,0.002899,-0.010567,0.021049,29.401331,-22.691593,-11.045615,-0.357623,1.203610,-2.416165,-0.198761,-0.062530,8.810538,0,0.003461362,0
1786126061.809716,0.025648,0.186180,-0.365903,-0.075684,0.006104,-1.010986,0.948753,0.230119,-0.212270,-0.043070,-0.999615,0.002345,-0.012436,0.024691,29.503842,-22.517185,-11.199540,-0.303849,1.418062,-2.833630,-0.233832,-0.054086,8.800540,0,0.003468574,0
1786126061.829640,0.014462,0.176859,-0.370031,-0.075195,0.005371,-1.017334,0.948739,0.230847,-0.211222,-0.044601,-0.999496,0.002043,-0.014197,0.028309,29.601360,-22.345864,-11.357929,-0.280127,1.619627,-3.248675,-0.268041,-0.047006,8.791299,0,0.003464238,0
1786126061.852191,0.003943,0.166206,-0.373627,-0.072998,0.007080,-1.019287,0.948722,0.231527,-0.210215,-0.046171,-0.999342,0.002209,-0.016074,0.032430,29.694316,-22.178425,-11.520933,-0.312915,1.832794,-3.722374,-0.302999,-0.042808,8.786310,0,0.003573721,0
1786126061.870161,-0.006310,0.154222,-0.376822,-0.071289,0.008789,-1.015381,0.948699,0.232159,-0.209258,-0.047781,-0.999206,0.002705,-0.017467,0.035706,29.782939,-22.015622,-11.688776,-0.381455,1.989269,-4.099753,-0.328949,-0.047600,8.787352,0,0.003459454,0
1786126061.889752,-0.014966,0.142904,-0.377222,-0.071289,0.010010,-1.009766,0.948671,0.232749,-0.208348,-0.049415,-0.999045,0.003344,-0.018873,0.039257,29.867555,-21.857846,-11.859802,-0.468056,2.146130,-4.509293,-0.357400,-0.059683,8.790271,0,0.003443167,0
1786126061.909626,-0.021490,0.131585,-0.376023,-0.071289,0.010010,-1.008545,0.948636,0.233305,-0.207489,-0.051063,-0.998872,0.003876,-0.020188,0.042810,29.949051,-21.705586,-12.033179,-0.543095,2.292404,-4.919080,-0.384312,-0.075684,8.789177,0,0.003442962,0
1786126061.929573,-0.027882,0.120933,-0.373227,-0.074463,0.008545,-1.010010,0.948594,0.233826,-0.206680,-0.052716,-0.998691,0.004122,-0.021396,0.046285,30.027191,-21.558876,-12.207905,-0.585702,2.427476,-5.319386,-0.412814,-0.091138,8.785468,0,0.003445893,0
1786126061.949524,-0.028414,0.109747,-0.368034,-0.077148,0.007568,-1.013916,0.948539,0.234338,-0.205925,-0.054358,-0.998506,0.004125,-0.022478,0.049638,30.104950,-21.418654,-12.382901,-0.600439,2.549362,-5.705229,-0.439593,-0.099745,8.780548,0,0.003448281,0
1786126061.969869,-0.019626,0.101358,-0.362441,-0.079346,0.005615,-1.016357,0.948463,0.234884,-0.205217,-0.055974,-0.998315,0.003707,-0.023476,0.052936,30.187244,-21.283715,-12.557097,-0.567063,2.664127,-6.083796,-0.464300,-0.103294,8.778876,0,0.003466857,0
1786126061.989550,-0.004845,0.092437,-0.355118,-0.079102,0.009766,-1.010742,0.948360,0.235492,-0.204560,-0.057551,-0.998128,0.003701,-0.024327,0.055987,30.277329,-21.154687,-12.729774,-0.580097,2.759802,-6.434870,-0.484888,-0.091176,8.786460,0,0.003452609,0
1786126062.009497,0.012199,0.086445,-0.347927,-0.078613,0.008301,-1.002930,0.948229,0.236173,-0.203943,-0.059083,-0.997939,0.003267,-0.025109,0.058959,30.376092,-21.030268,-12.900059,-0.543916,2.850462,-6.775848,-0.502894,-0.092382,8.796508,0,0.003453161,0
1786126062.029528,0.027112,0.082317,-0.334079,-0.078613,0.006104,-0.998047,0.948078,0.236910,-0.203363,-0.060539,-0.997756,0.002448,-0.025817,0.061733,30.480928,-20.911358,-13.063880,-0.463132,2.935701,-7.092794,-0.522805,-0.086019,8.803136,0,0.003457167,0
1786126062.049476,0.038830,0.079920,-0.319964,-0.077881,0.006104,-0.992676,0.947912,0.237688,-0.202812,-0.061919,-0.997579,0.001681,-0.026462,0.064282,30.589830,-20.797152,-13.220594,-0.387578,3.014040,-7.384034,-0.541047,-0.070306,8.809589,0,0.003456670,0
1786126062.069466,0.048817,0.077523,-0.304518,-0.076660,0.002930,-0.995605,0.947734,0.238498,-0.202291,-0.063218,-0.997412,0.000553,-0.027053,0.066617,30.701529,-20.688175,-13.369502,-0.270108,3.089342,-7.649507,-0.557903,-0.058856,8.807284,0,0.003458087,0
1786126062.089899,0.055209,0.075526,-0.289071,-0.075439,0.003174,-0.999756,0.947549,0.239324,-0.201798,-0.064439,-0.997249,-0.000348,-0.027609,0.068795,30.814034,-20.584153,-13.510536,-0.178191,3.159438,-7.897455,-0.574363,-0.037208,8.803078,0,0.003478005,0
1786126062.109510,0.060402,0.075259,-0.272560,-0.076416,0.002441,-1.003174,0.947361,0.240158,-0.201324,-0.065578,-0.997108,-0.001171,-0.028085,0.070612,30.926353,-20.484505,-13.642647,-0.093581,3.220134,-8.104094,-0.591431,-0.021620,8.799322,0,0.003457995,0
1786126062.129982,0.062666,0.074860,-0.252719,-0.078613,0.004150,-1.001953,0.947174,0.240986,-0.200871,-0.066621,-0.996978,-0.001616,-0.028516,0.072240,31.036358,-20.390131,-13.764202,-0.051505,3.272921,-8.290142,-0.609881,-0.004517,8.799621,0,0.003479636,0
1786126062.149630,0.065196,0.076591,-0.238737,-0.078613,0.004150,-0.997314,0.946988,0.241814,-0.200426,-0.067594,-0.996869,-0.001980,-0.028897,0.073569,31.144947,-20.298547,-13.877592,-0.017442,3.319498,-8.442026,-0.621977,0.002733,8.803614,0,0.003460785,0
1786126062.169734,0.067326,0.079520,-0.225954,-0.078125,0.004395,-0.989014,0.946806,0.242641,-0.199981,-0.068500,-0.996768,-0.002282,-0.029292,0.074772,31.251995,-20.208878,-13.983088,0.009659,3.367253,-8.579651,-0.633138,0.009375,8.811209,0,0.003466035,0
1786126062.189698,0.065728,0.083382,-0.214636,-0.076904,0.004150,-0.984131,0.946631,0.243451,-0.199528,-0.069350,-0.996676,-0.002547,-0.029706,0.075810,31.355513,-20.120349,-14.081165,0.032851,3.416933,-8.698452,-0.642922,0.013407,8.815005,0,0.003464018,0
1786126062.209768,0.064264,0.086178,-0.203051,-0.076172,0.005615,-0.984619,0.946464,0.244244,-0.199075,-0.070142,-0.996595,-0.002560,-0.030135,0.076706,31.455709,-20.033527,-14.172056,0.027552,3.466095,-8.801753,-0.653514,0.018673,8.813424,0,0.003467036,0
1786126062.229599,0.056540,0.087244,-0.189868,-0.076904,0.004395,-0.990967,0.946311,0.244989,-0.198627,-0.070879,-0.996529,-0.002650,-0.030536,0.077399,31.548929,-19.949770,-14.255507,0.031864,3.512721,-8.881348,-0.665141,0.015351,8.805404,0,0.003459131,0
1786126062.249625,0.048018,0.086178,-0.176153,-0.078613,0.005615,-0.999756,0.946170,0.245681,-0.198195,-0.071561,-0.996478,-0.002464,-0.030894,0.077916,31.634944,-19.870187,-14.331976,0.005487,3.551941,-8.941671,-0.677374,0.016256,8.794980,0,0.003461440,0
1786126062.269720,0.038031,0.084580,-0.161106,-0.078369,0.004150,-1.006104,0.946045,0.246312,-0.197784,-0.072183,-0.996442,-0.002401,-0.031219,0.078252,31.712687,-19.795645,-14.400954,-0.005759,3.588545,-8.980790,-0.686230,0.008968,8.787065,0,0.003466150,0
1786126062.289465,0.026979,0.079387,-0.144728,-0.077393,0.003906,-1.009277,0.945934,0.246872,-0.197412,-0.072745,-0.996425,-0.002243,-0.031465,0.078374,31.781751,-19.728308,-14.462948,-0.026484,3.615226,-8.995487,-0.693135,0.005290,8.782465,0,0.003454799,0
1786126062.309463,0.015395,0.072197,-0.126219,-0.077148,0.005615,-1.008545,0.945836,0.247358,-0.197090,-0.073240,-0.996427,-0.001765,-0.031620,0.078295,31.841759,-19.669710,-14.517556,-0.082295,3.628665,-8.988247,-0.699278,0.001969,8.782002,0,0.003456999,0
1786126062.329494,0.005940,0.063808,-0.107444,-0.075928,0.006104,-1.005371,0.945747,0.247779,-0.196827,-0.073666,-0.996448,-0.001237,-0.031675,0.078015,31.893999,-19.620643,-14.565057,-0.142194,3.630336,-8.957935,-0.701475,-0.008333,8.784471,0,0.003460052,0
1786126062.349763,0.002611,0.053821,-0.088535,-0.076416,0.008057,-1.002930,0.945660,0.248163,-0.196630,-0.074018,-0.996489,-0.000555,-0.031597,0.077532,31.942202,-19.581842,-14.605946,-0.217818,3.615402,-8.904818,-0.702843,-0.016917,8.786788,0,0.003472515,0
1786126062.369617,0.003943,0.043168,-0.071757,-0.077148,0.008301,-1.003174,0.945567,0.248534,-0.196503,-0.074304,-0.996548,-0.000029,-0.031369,0.076859,31.989460,-19.553087,-14.641559,-0.273496,3.584828,-8.829052,-0.700587,-0.029125,8.786842,0,0.003464208,0
1786126062.390351,0.010068,0.032116,-0.053648,-0.077393,0.008545,-1.006104,0.945461,0.248912,-0.196453,-0.074512,-0.996623,0.000340,-0.031019,0.076034,32.038324,-19.535048,-14.671356,-0.309715,3.541838,-8.735033,-0.695288,-0.036994,8.784459,0,0.003495538,0
1786126062.409753,0.018990,0.018667,-0.035272,-0.077148,0.008301,-1.013428,0.945338,0.249310,-0.196492,-0.074641,-0.996714,0.000529,-0.030515,0.075028,32.090590,-19.529063,-14.695989,-0.323421,3.482891,-8.619563,-0.685899,-0.041612,8.777825,0,0.003462238,0
1786126062.429662,0.030042,0.005351,-0.013833,-0.076416,0.008301,-1.017822,0.945196,0.249734,-0.196624,-0.074674,-0.996820,0.000616,-0.029887,0.073860,32.146935,-19.536047,-14.713868,-0.323864,3.410678,-8.484913,-0.673297,-0.041360,8.774078,0,0.003458865,0
1786126062.449745,0.041893,-0.008763,0.009469,-0.074707,0.006836,-1.017334,0.945034,0.250185,-0.196858,-0.074602,-0.996941,0.000467,-0.029139,0.072517,32.207549,-19.557081,-14.724309,-0.296005,3.326811,-8.329217,-0.656531,-0.039984,8.775081,0,0.003463647,0
1786126062.469645,0.054144,-0.023544,0.032905,-0.073975,0.005371,-1.012695,0.944850,0.250665,-0.197196,-0.074426,-0.997076,0.000181,-0.028261,0.070998,32.272726,-19.592518,-14.727505,-0.250950,3.229242,-8.152980,-0.637883,-0.033664,8.780065,0,0.003459500,0
1786126062.489766,0.065995,-0.038591,0.057939,-0.074463,0.001221,-1.005615,0.944645,0.251170,-0.197641,-0.074138,-0.997225,-0.000529,-0.027241,0.069281,32.341966,-19.643048,-14.722751,-0.156026,3.118643,-7.952540,-0.617084,-0.026758,8.787276,0,0.003465804,0
1786126062.522467,0.074117,-0.051640,0.083239,-0.074951,-0.001465,-1.001221,0.944426,0.251682,-0.198185,-0.073739,-0.997433,-0.001646,-0.025724,0.066805,32.412859,-19.707826,-14.709303,-0.008744,2.954051,-7.663749,-0.587350,-0.001053,8.792051,0,0.004025140,0
1786126062.530119,0.078911,-0.064557,0.109870,-0.073730,-0.002930,-0.997803,0.944198,0.252185,-0.198826,-0.073225,-0.997544,-0.001899,-0.024973,0.065410,32.483191,-19.787337,-14.686453,0.029902,2.870069,-7.502366,-0.566329,0.004461,8.795074,0,0.003343234,0
